4325.64092,4247.179383,4409.743482,4044.102465,4082.564003,4197.435795,4441.538353,4439.487071,4001.025543,3886.153751,4042.564004,3636.410167,3941.538365,4459.999891
4330.256304,4239.487076,4414.871687,4051.794773,4085.128105,4205.640923,4448.71784,4447.692199,4007.69221,3893.846059,4049.23067,3641.025552,3944.615288,4464.102455
4321.025535,4226.666563,4409.230661,4041.538363,4074.871695,4204.102461,4449.23066,4446.153737,3999.487082,3876.922982,4043.589645,3638.461449,3936.922981,4460.512711
4312.307587,4230.769127,4399.487072,4028.71785,4067.179388,4188.205026,4443.589635,4437.948609,3990.769133,3859.999906,4033.846055,3633.846065,3925.128109,4454.871686
4322.563997,4246.153742,4407.179379,4033.333235,4084.102464,4187.179385,4445.128096,4441.025532,4001.538364,3881.538367,4036.922978,3637.435808,3932.307596,4462.051173
4326.666561,4238.974255,4416.922969,4043.589645,4093.333233,4207.692205,4463.076814,4450.769122,4005.640928,3898.974264,4039.487081,3640.512731,3936.922981,4459.48707
4304.615279,4212.307589,4403.589636,4039.487081,4070.769131,4222.563999,4476.410147,4444.102455,3989.743492,3866.153752,4027.179389,3634.358885,3914.358879,4436.922968
4296.922972,4210.769128,4389.743482,4030.256312,4053.846055,4214.871692,4462.051173,4429.230661,3982.564005,3832.820419,4023.589645,3630.769142,3903.076828,4433.846045
4321.025535,4242.563999,4401.025533,4031.794773,4062.564003,4192.82041,4441.025532,4437.948609,4001.538364,3862.564008,4041.025542,3642.051193,3924.102468,4458.461429
4333.333227,4265.128101,4414.871687,4037.948619,4067.692208,4179.487077,4438.97425,4455.384506,4016.922979,3914.358879,4054.871696,3654.358885,3938.974263,4470.256301
4322.051176,4262.051178,4414.358866,4040.512722,4061.025542,4188.717846,4450.256301,4453.333224,4009.743492,3908.205033,4052.307593,3651.281962,3933.333237,4457.948609
4310.769125,4248.205024,4404.615277,4037.435799,4057.435798,4203.589641,4456.410147,4442.051173,3992.307595,3866.666572,4039.999901,3641.538372,3921.538366,4444.615276
4302.051177,4237.435794,4396.922969,4035.384517,4056.922978,4208.205025,4458.461429,4439.999891,3988.205031,3853.84606,4022.051184,3633.333244,3904.615289,4433.846045
4296.922972,4227.692204,4396.922969,4045.128106,4045.640927,4207.179384,4458.97425,4446.666558,3997.94862,3865.128111,4012.820415,3626.666578,3897.435802,4429.743481
4295.897331,4212.82041,4389.230662,4044.615286,4036.922978,4224.615281,4458.97425,4445.640917,4002.564005,3859.999906,4012.307594,3623.589655,3897.435802,4428.20502
4282.563998,4179.999898,4372.820406,4014.358876,4050.256311,4259.999896,4458.461429,4426.153738,4001.025543,3849.743496,4004.615287,3617.435809,3876.410162,4414.358866
4273.333229,4158.974257,4369.230662,4006.666569,4068.205029,4261.538357,4455.897327,4428.71784,4011.794774,3856.410162,4005.128107,3615.384527,3863.589649,4408.717841
4295.38451,4197.435795,4387.6922,4037.948619,4061.025542,4228.205025,4466.666557,4468.205019,4028.20503,3863.589649,4033.333235,3636.922988,3896.922982,4436.922968
4325.64092,4255.897332,4404.102456,4053.333234,4035.384517,4198.461436,4480.512711,4486.153736,4015.897338,3867.692213,4058.461439,3660.512731,3931.281955,4468.205019
4331.794766,4277.435793,4406.153738,4052.820414,4027.692209,4181.025539,4463.076814,4443.076814,3974.358877,3862.564008,4050.769132,3657.435808,3932.820417,4468.717839
4302.563997,4251.281947,4382.563995,4043.076824,4052.307593,4214.358871,4431.794763,4369.230662,3946.66657,3830.769137,4016.410158,3625.128116,3909.743494,4435.384507
4256.922973,4192.30759,4339.487073,4008.717851,4067.179388,4292.307587,4434.358866,4348.717842,3971.794775,3808.205035,3977.948621,3588.20504,3868.205034,4390.256303
4255.384511,4162.564001,4338.974253,3994.871697,4039.999901,4282.563998,4459.999891,4427.692199,4027.692209,3851.281957,3983.076826,3594.358886,3862.051188,4393.846046
4305.1281,4205.640923,4390.256303,4032.820414,4023.076825,4191.281949,4478.461429,4514.871684,4051.281952,3922.564007,4040.512722,3647.692218,3918.461443,4455.384506
4341.025535,4267.179383,4422.051174,4067.179388,4037.435799,4168.205026,4487.692198,4515.897325,4034.358876,3950.256314,4090.25631,3681.025551,3962.051185,4498.974249
4344.615278,4294.87169,4415.384507,4070.769131,4030.769132,4194.871692,4486.153736,4487.179377,4019.999902,3945.128109,4096.922977,3675.897346,3962.564006,4500.51271
4338.461432,4296.922972,4404.615277,4064.615285,4009.230671,4186.666564,4471.281942,4479.48707,4009.230671,3924.615289,4081.025541,3665.128116,3950.769134,4490.769121
4318.974253,4271.794767,4388.717841,4051.794773,4017.435799,4189.230667,4458.97425,4459.48707,3988.717851,3890.256315,4057.435798,3648.205039,3926.15375,4467.692198
4297.435792,4234.871691,4371.281944,4038.97426,4041.538363,4221.538358,4462.563993,4444.102455,3987.17939,3871.794777,4041.025542,3633.333244,3903.076828,4442.051173
4297.435792,4207.179384,4374.358867,4036.410158,4049.23067,4224.102461,4473.333224,4457.948609,4005.128107,3878.461444,4045.128106,3634.358885,3905.12811,4441.025532
4305.1281,4186.153744,4381.538354,4037.948619,4048.205029,4201.025538,4475.897326,4474.871685,4013.846056,3879.999905,4050.769132,3640.512731,3910.256315,4445.128096
4307.692202,4181.538359,4383.589636,4042.051183,4055.897337,4203.07682,4471.281942,4484.102454,4015.384517,3876.922982,4052.820414,3646.666577,3908.205033,4442.051173
4308.717843,4184.615282,4388.205021,4046.666568,4069.74349,4217.948615,4474.358865,4495.384505,4019.487081,3883.076828,4057.948619,3650.769141,3913.333238,4446.153737
4303.589638,4177.435795,4382.051175,4041.025542,4077.435798,4212.82041,4474.358865,4487.179377,4008.717851,3869.230675,4049.23067,3641.538372,3910.769135,4441.538353
4287.179382,4158.974257,4356.92297,4023.589645,4087.692208,4215.897333,4462.051173,4444.102455,3978.461441,3823.58965,4020.512722,3622.564014,3888.717854,4416.410148
4272.307588,4149.743488,4338.461432,4013.333235,4098.461438,4237.948614,4456.410147,4403.076815,3961.538365,3790.256318,3996.410159,3608.71786,3869.230675,4399.487072
4283.589639,4164.102462,4353.846047,4026.153748,4094.358874,4224.615281,4458.97425,4411.794764,3981.025544,3811.794779,4006.666569,3621.538373,3881.538367,4419.487071
4312.307587,4191.794769,4383.076816,4050.256311,4096.410156,4184.102462,4458.97425,4451.281942,4006.153748,3856.922983,4036.410158,3651.794782,3909.230674,4452.307583
4322.563997,4210.769128,4390.256303,4062.564003,4109.743489,4182.564,4457.948609,4465.640916,4007.179389,3871.281957,4048.205029,3662.051193,3915.89734,4463.076814
4313.333228,4215.897333,4382.563995,4059.999901,4104.615284,4204.615282,4461.025532,4457.435788,4002.051184,3864.10247,4042.051183,3653.846064,3909.230674,4458.461429
4310.256305,4216.922974,4382.051175,4053.846055,4091.794772,4204.615282,4462.051173,4459.48707,4002.564005,3865.640931,4044.615286,3654.358885,3909.230674,4456.410147
4309.743484,4209.743487,4379.999893,4048.205029,4088.205028,4201.538359,4456.410147,4459.999891,3995.384518,3865.640931,4042.564004,3655.897346,3903.589648,4450.256301
4295.38451,4189.743487,4367.17938,4036.922978,4079.48708,4214.871692,4462.051173,4445.640917,3985.128108,3850.769137,4019.999902,3640.512731,3882.564008,4428.71784
4285.1281,4175.897334,4358.461432,4029.743491,4070.256311,4223.07682,4471.794762,4439.487071,3985.128108,3839.999906,4007.69221,3629.743501,3868.205034,4415.897328
4299.487074,4187.179385,4367.692201,4041.025542,4076.922977,4211.281948,4465.640916,4448.71784,3994.358877,3853.84606,4023.076825,3640.512731,3883.589649,4431.281943
4319.487074,4204.102461,4382.051175,4057.435798,4082.564003,4199.487077,4454.871686,4458.97425,4002.564005,3879.999905,4044.102465,3657.948629,3907.692212,4449.743481
4317.435792,4200.512718,4383.589636,4056.410157,4080.512721,4201.538359,4456.922968,4466.666557,4006.666569,3895.38452,4049.743491,3661.538372,3915.38452,4449.23066
4308.717843,4195.897333,4377.43579,4048.205029,4081.025541,4208.205025,4461.538352,4466.153737,4004.615287,3892.820418,4041.538363,3654.871705,3910.769135,4447.692199
4313.846048,4199.487077,4376.410149,4054.358875,4086.153746,4212.307589,4459.999891,4452.307583,3993.846056,3882.051187,4037.948619,3654.358885,3909.743494,4456.922968
4314.871689,4193.333231,4372.820406,4061.025542,4090.769131,4218.461435,4459.48707,4431.281943,3981.025544,3869.743495,4036.922978,3653.846064,3909.743494,4455.897327
4308.205023,4182.564,4368.205021,4054.871696,4096.922977,4224.102461,4459.48707,4423.076815,3981.025544,3861.538367,4027.179389,3649.23068,3907.692212,4444.102455
4307.692202,4182.564,4366.66656,4047.692209,4090.769131,4210.769128,4457.948609,4432.307584,3990.256313,3865.640931,4018.974261,3648.205039,3905.12811,4439.999891
4310.256305,4190.256308,4364.615278,4051.281952,4071.794772,4191.794769,4456.410147,4447.179378,3997.4358,3880.512726,4027.692209,3650.769141,3907.179392,4448.71784
4314.358869,4196.922974,4371.281944,4058.97426,4074.871695,4197.948615,4462.051173,4456.922968,4004.615287,3895.38452,4045.128106,3654.871705,3921.025545,4459.999891
4322.051176,4198.461436,4380.512713,4064.615285,4094.358874,4216.922974,4473.846044,4460.512711,4007.69221,3904.615289,4053.846055,3661.538372,3933.333237,4463.589634
4322.051176,4198.974256,4381.025534,4067.179388,4094.871695,4219.999897,4475.897326,4469.23066,4003.589646,3908.205033,4050.769132,3664.102475,3930.256314,4461.025532
4317.948612,4196.410154,4379.487072,4067.692208,4087.692208,4212.82041,4472.820403,4476.410147,3997.4358,3905.64093,4046.153747,3658.97427,3918.461443,4458.97425
4315.89733,4189.743487,4378.461431,4070.256311,4091.281951,4220.512717,4477.948608,4465.640916,3992.307595,3899.999905,4044.102465,3655.897346,3912.820417,4458.461429
4311.794766,4189.230667,4369.743483,4065.640926,4090.769131,4233.84605,4472.820403,4444.102455,3985.640928,3894.8717,4039.999901,3653.846064,3910.769135,4456.922968
4311.794766,4194.358872,4365.640919,4058.97426,4091.281951,4229.743486,4458.97425,4438.46143,3985.128108,3892.307597,4035.384517,3653.846064,3908.717853,4454.358865
4320.512715,4202.051179,4377.43579,4065.128106,4095.897336,4211.281948,4459.48707,4454.871686,4000.512723,3897.435802,4043.589645,3661.538372,3917.948622,4461.538352
4330.769125,4215.897333,4384.102457,4077.948618,4092.307592,4202.564,4463.589634,4463.589634,4015.384517,3909.743494,4053.333234,3669.23068,3930.256314,4474.358865
4334.871689,4227.692204,4380.512713,4081.025541,4093.333233,4202.564,4458.461429,4458.461429,4011.794774,3916.410161,4051.281952,3668.205039,3931.281955,4477.435788
4335.384509,4231.281948,4379.487072,4078.974259,4101.538361,4204.102461,4458.461429,4463.076814,4003.589646,3912.307597,4047.179388,3666.153757,3932.307596,4473.333224
4334.358868,4230.769127,4381.025534,4078.461439,4104.615284,4215.897333,4464.102455,4474.358865,4006.666569,3909.230674,4050.256311,3668.717859,3938.974263,4475.384506
4332.307586,4224.102461,4377.43579,4076.922977,4108.205028,4216.410153,4462.563993,4470.256301,4010.769133,3910.769135,4051.281952,3670.256321,3935.89734,4476.410147
4326.666561,4215.384512,4369.743483,4072.820413,4107.692207,4201.538359,4455.897327,4454.871686,4004.102466,3899.999905,4041.538363,3664.102475,3926.666571,4473.333224
4323.589638,4215.384512,4369.743483,4071.794772,4105.640925,4207.179384,4455.897327,4447.692199,3999.999902,3879.999905,4031.281953,3659.48709,3923.589648,4472.820403
4329.743484,4225.640922,4377.948611,4077.435798,4119.487079,4219.999897,4462.051173,4455.384506,4010.769133,3882.564008,4041.538363,3665.640936,3925.64093,4475.384506
4333.846048,4230.769127,4376.410149,4079.9999,4134.358873,4209.743487,4453.846045,4454.871686,4015.897338,3893.333238,4050.256311,3669.7435,3926.666571,4476.410147
4327.179381,4220.512717,4365.128098,4073.846054,4126.666566,4200.512718,4441.538353,4442.051173,4008.20503,3883.076828,4037.435799,3666.153757,3924.615289,4473.333224
4322.051176,4211.794769,4370.256303,4078.974259,4118.461438,4205.640923,4447.692199,4446.153737,4006.666569,3877.435803,4032.820414,3665.640936,3924.615289,4472.307583
4328.205022,4219.487076,4381.538354,4089.230669,4128.717848,4202.051179,4448.205019,4458.97425,4010.769133,3891.794777,4046.153747,3669.23068,3927.179391,4475.897326
4332.307586,4230.256307,4376.410149,4087.179387,4135.897335,4196.922974,4444.102455,4460.512711,4008.20503,3900.512725,4050.256311,3671.281962,3932.307596,4476.410147
4328.717843,4235.897332,4369.743483,4082.051182,4135.384514,4206.153743,4456.922968,4465.640916,4006.666569,3897.435802,4044.102465,3669.7435,3935.89734,4474.358865
4326.15374,4243.58964,4370.256303,4082.051182,4137.435796,4206.666564,4456.410147,4464.102455,4004.615287,3894.358879,4044.102465,3668.205039,3933.333237,4476.410147
4324.615279,4250.256306,4365.640919,4079.48708,4135.897335,4198.974256,4443.589635,4441.538353,3996.410159,3888.717854,4044.102465,3666.666577,3926.666571,4473.846044
4319.999894,4255.897332,4356.41015,4075.897336,4135.897335,4218.974256,4457.948609,4428.20502,3988.717851,3873.333239,4032.307594,3658.97427,3915.89734,4464.615275
4316.922971,4268.717844,4351.794765,4075.897336,4145.128104,4241.538358,4461.538352,4425.128097,3986.666569,3857.948624,4019.487081,3650.256321,3905.64093,4459.999891
4329.230663,4294.358869,4361.025534,4080.512721,4146.666565,4224.102461,4439.999891,4428.71784,3999.999902,3873.333239,4032.820414,3666.153757,3917.435802,4471.281942
4351.281945,4323.076817,4382.051175,4092.307592,4130.76913,4197.435795,4445.128096,4459.48707,4022.564004,3910.256315,4063.076824,3692.307602,3943.076827,4497.435787
4356.41015,4334.358868,4387.17938,4098.461438,4109.743489,4194.871692,4465.128096,4484.102454,4024.615286,3916.922981,4066.153747,3692.307602,3949.230673,4508.205018
4344.615278,4326.666561,4373.846047,4092.307592,4104.102464,4201.025538,4460.512711,4473.333224,4009.743492,3903.076828,4050.769132,3681.025551,3940.512724,4495.897326
4342.051176,4325.64092,4374.358867,4093.846054,4122.051181,4201.538359,4454.871686,4461.025532,4003.589646,3908.717853,4053.333234,3684.102474,3940.512724,4490.2563
4347.179381,4338.461432,4383.076816,4099.9999,4142.564001,4203.07682,4459.999891,4462.563993,4007.179389,3916.922981,4059.999901,3686.153756,3945.128109,4495.897326
4342.563996,4341.025535,4376.92297,4093.333233,4134.871694,4205.128102,4459.48707,4462.051173,4004.615287,3911.281956,4053.846055,3682.051192,3944.102468,4494.358864
4333.846048,4333.333227,4366.153739,4086.153746,4119.999899,4211.281948,4457.435788,4459.48707,4001.025543,3910.256315,4049.23067,3680.512731,3936.922981,4488.717839
4331.281945,4333.333227,4364.102457,4089.74349,4126.666566,4221.025538,4462.051173,4459.999891,4004.102466,3908.717853,4045.640927,3674.358885,3926.15375,4484.102454
4327.179381,4335.384509,4360.512714,4088.205028,4129.230668,4214.358871,4459.48707,4456.922968,4006.153748,3899.487084,4035.384517,3663.076834,3914.871699,4474.358865
4319.999894,4330.256304,4350.256304,4076.410157,4112.820412,4197.435795,4445.640917,4452.307583,4003.076825,3891.794777,4026.666568,3663.076834,3908.205033,4470.769121
4318.461433,4326.666561,4347.179381,4072.307593,4103.076823,4196.922974,4443.589635,4449.23066,4003.076825,3885.640931,4027.692209,3666.666577,3909.743494,4472.307583
4324.615279,4335.384509,4354.358868,4078.974259,4106.666566,4206.666564,4451.281942,4442.051173,4003.076825,3882.051187,4030.769132,3666.666577,3910.256315,4473.333224
4327.692202,4352.307586,4360.512714,4083.589644,4112.307592,4204.615282,4449.23066,4439.999891,4003.076825,3888.717854,4035.897337,3668.205039,3910.769135,4484.102454
4324.615279,4357.435791,4358.461432,4081.538362,4117.435797,4197.435795,4444.102455,4447.692199,4004.102466,3897.948623,4040.512722,3669.7435,3918.461443,4490.2563
4324.615279,4355.897329,4354.871688,4082.564003,4119.999899,4199.999897,4447.692199,4452.820404,4004.615287,3898.461443,4040.512722,3668.205039,3928.205032,4483.589634
4326.15374,4370.256303,4353.333227,4086.666567,4113.846053,4201.538359,4447.692199,4447.692199,4003.076825,3895.897341,4035.384517,3664.615295,3924.102468,4479.48707
4319.487074,4381.538354,4350.256304,4083.589644,4106.153746,4197.435795,4444.102455,4442.563994,4000.512723,3892.820418,4028.71785,3659.48709,3913.846058,4478.974249
4316.922971,4382.563995,4348.205022,4079.9999,4104.615284,4195.897333,4444.615276,4444.102455,4003.076825,3890.769136,4027.692209,3661.025552,3914.871699,4476.410147
4324.102458,4396.410149,4351.281945,4083.589644,4106.666566,4200.512718,4446.153737,4446.153737,4005.640928,3894.358879,4030.769132,3664.102475,3924.615289,4478.461429
4322.051176,4410.769123,4350.769124,4083.589644,4103.076823,4206.666564,4448.205019,4441.025532,4002.564005,3894.358879,4026.666568,3655.384526,3923.589648,4477.948608
4317.435792,4416.410148,4351.281945,4083.589644,4105.640925,4210.769128,4453.846045,4441.538353,4005.128107,3896.922982,4027.179389,3650.256321,3922.564007,4476.410147
4329.743484,4437.948609,4361.538355,4092.307592,4128.717848,4217.435794,4460.512711,4458.461429,4013.846056,3910.769135,4043.076824,3665.128116,3938.974263,4488.205018
4336.922971,4461.538352,4364.615278,4098.974259,4142.051181,4221.025538,4462.563993,4463.589634,4009.230671,3917.948622,4050.256311,3672.820423,3949.230673,4495.897326
4325.128099,4469.23066,4352.307586,4092.820413,4128.205027,4211.794769,4459.999891,4447.179378,3997.4358,3906.153751,4035.384517,3657.948629,3933.333237,4488.205018
4320.512715,4488.717839,4349.230663,4090.25631,4117.948617,4205.640923,4453.333224,4445.128096,3999.487082,3893.333238,4026.153748,3650.256321,3922.564007,4484.102454
